Timestep,Value_at_Risk
2,0.1
3,0.2
100,9.8
200,19.8
2000,35.36000000000085
10000,54.486000000001475
20000,55.87200000000147
40000,59.63400000000145
60000,74.88000000000137
80000,76.06800000000138
100000,82.60200000000133
200000,85.17600000000131
400000,86.5620000000013
600000,88.6410000000013
800000,88.83900000000129
1000000,88.83900000000129
