Timestep,Value_at_Risk
2,0.1
3,0.1
100,3.56
200,6.734000000000001
2000,40.42100000000001
10000,91.56700000000001
20000,122.05200000000002
40000,170.53
60000,212.69
80000,235.443
100000,256.231
200000,356.16900000000004
400000,452.31
600000,532.118
800000,572.345
1000000,582.5820000000001
