Timestep,Value_at_Risk
2,0.05
3,0.06
100,4.529000000000001
200,9.529
2000,99.529
10000,499.529
20000,999.529
40000,1999.529
60000,2999.529
80000,3999.529
100000,4999.529
200000,9999.529
400000,19999.529000000002
600000,29999.529000000002
800000,39999.528999999995
1000000,49999.528999999995
