Timestep,Value_at_Risk
2,0.05
3,0.15
100,5.005000000000001
200,9.5
2000,68.385
10000,206.93000000000004
20000,294.425
40000,381.55000000000007
60000,442.235
80000,478.265
100000,507.07
200000,595.09
400000,675.72
600000,718.99
800000,768.5050000000001
1000000,787.91
