Timestep,Value_at_Risk
2,0.09
3,0.14
100,4.712
200,9.2405
2000,68.70750000000001
10000,145.1795
20000,177.559
40000,198.02949999999998
60000,215.0005
80000,225.4895
100000,238.6745
200000,264.08899999999994
400000,282.567
600000,290.24299999999994
800000,296.66299999999995
1000000,301.953
