Timestep,Value_at_Risk
2,0.01
3,0.01
100,0.7740000000000004
200,1.5420000000000003
2000,12.338000000000001
10000,45.109
20000,68.31100000000004
40000,93.659
60000,112.75400000000006
80000,134.205
100000,143.72100000000006
200000,169.105
400000,194.949
600000,209.471
800000,213.41000000000003
1000000,223.77
