Timestep,Value_at_Risk
2,0.1
3,0.11
100,9.3395
200,19.339499999999997
2000,199.33950000000002
10000,999.3395
20000,1999.3394999999998
40000,3999.3395
60000,5999.3395
80000,7999.3395
100000,9999.3395
200000,19999.339500000002
400000,39999.3395
600000,59999.3395
800000,79999.3395
1000000,99999.3395
