Timestep,Value_at_Risk
2,0.01
3,0.05
100,1.7
200,3.4305000000000003
2000,30.863500000000002
10000,98.3265
20000,150.3765
40000,210.132
60000,253.49699999999999
80000,304.2625
100000,330.76349999999996
200000,430.38649999999996
400000,605.5004999999999
600000,697.4985
800000,778.9179999999999
1000000,781.0529999999999
