Timestep,Value_at_Risk
2,0.05
3,0.06
100,2.292
200,4.2045
2000,35.6745
10000,127.17549999999999
20000,213.7385
40000,344.1285
60000,438.8685
80000,529.31
100000,601.2415
200000,877.6859999999999
400000,1259.4955
600000,1489.3890000000001
800000,1678.9075
1000000,1830.5935
