Timestep,Value_at_Risk
2,0.2
3,0.3
100,10.0
200,20.0
2000,198.83
10000,287.9400000000003
20000,292.4900000000003
40000,302.7600000000003
60000,312.62000000000023
80000,322.3800000000003
100000,332.6900000000002
200000,380.5100000000003
400000,485.12000000000023
600000,588.4400000000002
800000,684.2000000000003
1000000,781.0800000000003
