Timestep,Value_at_Risk
2,0.1
3,0.15
100,3.3606000000000003
200,6.593600000000002
2000,32.7569
10000,120.83070000000001
20000,238.38049999999998
40000,470.8263
60000,697.3822
80000,929.1453000000001
100000,1163.1628
200000,2104.3221000000012
400000,3942.771200000003
600000,5780.434400000003
800000,7629.440500000002
1000000,9470.158900000004
