Timestep,Value_at_Risk
2,0.0
3,0.05
100,2.1
200,3.85
2000,25.842499999999998
10000,82.5275
20000,122.345
40000,174.3025
60000,213.13249999999996
80000,243.24499999999998
100000,261.83
200000,335.0475
400000,410.1875
600000,457.09499999999997
800000,484.71999999999997
1000000,498.5575
