Timestep,Value_at_Risk
2,0.0
3,0.04
100,1.44
200,2.8404000000000003
2000,23.922400000000003
10000,74.54360000000005
20000,106.89160000000003
40000,127.80680000000004
60000,147.35240000000007
80000,163.31800000000004
100000,173.29600000000002
200000,188.44160000000014
400000,205.74040000000014
600000,212.25280000000012
800000,220.11040000000008
1000000,222.1320000000001
