Timestep,Value_at_Risk
2,0.09
3,0.13
100,4.680499999999999
200,8.6915
2000,51.932500000000005
10000,123.005
20000,152.5865
40000,170.497
60000,186.77249999999998
80000,192.0195
100000,195.0295
200000,211.647
400000,219.0065
600000,226.6185
800000,228.42499999999998
1000000,230.1075
