Timestep,Value_at_Risk
2,0.1
3,0.1
100,3.7806
200,7.471900000000001
2000,37.938700000000004
10000,77.8266
20000,101.64700000000003
40000,153.6543
60000,188.05340000000004
80000,234.46440000000015
100000,272.6051000000001
200000,430.42120000000017
400000,540.5677000000003
600000,633.249
800000,747.3597000000001
1000000,784.8949000000001
