Timestep,Value_at_Risk
2,0.01
3,0.1
100,3.681
200,6.74
2000,40.0565
10000,114.58
20000,167.2205
40000,239.99649999999997
60000,301.4165
80000,350.2985
100000,396.949
200000,607.1525
400000,950.6515
600000,1242.6094999999998
800000,1407.1309999999999
1000000,1582.27
