Timestep,Value_at_Risk
2,0.04
3,0.08
100,2.7920000000000025
200,5.088000000000001
2000,26.256
10000,50.56000000000001
20000,63.892
40000,72.95600000000003
60000,82.78800000000001
80000,89.54400000000001
100000,91.084
200000,99.9
400000,107.17999999999999
600000,108.26
800000,109.57600000000001
1000000,113.80000000000001
