Timestep,Value_at_Risk
2,0.04
3,0.08
100,2.92
200,5.68
2000,49.62800000000001
10000,182.852
20000,291.25200000000007
40000,442.724
60000,534.836
80000,612.192
100000,663.488
200000,842.6160000000001
400000,1030.02
600000,1111.0720000000001
800000,1185.7040000000002
1000000,1237.852
