Timestep,Value_at_Risk
2,0.1
3,0.1
100,3.57
200,6.9205
2000,43.023
10000,94.497
20000,129.4425
40000,175.162
60000,227.019
80000,259.1825
100000,281.06899999999996
200000,382.5155
400000,501.9794999999999
600000,565.877
800000,614.4805
1000000,627.5465
