Timestep,Value_at_Risk
2,0.01
3,0.06
100,1.8809999999999998
200,3.75
2000,30.31
10000,93.381
20000,128.808
40000,194.0615
60000,234.29649999999998
80000,284.917
100000,325.7535
200000,410.08149999999995
400000,504.276
600000,599.4105
800000,634.5099999999999
1000000,712.1589999999999
