Timestep,Value_at_Risk
2,0.09
3,0.09
100,3.23
200,6.27
2000,36.0335
10000,71.86749999999999
20000,88.383
40000,99.32699999999997
60000,110.21900000000001
80000,111.3685
100000,113.4535
200000,124.4215
400000,136.07299999999998
600000,141.5925
800000,144.03400000000002
1000000,145.7585
