Timestep,Value_at_Risk
2,0.05
3,0.05
100,1.53
200,3.06
2000,25.628
10000,67.829
20000,93.024
40000,113.77400000000002
60000,124.50200000000001
80000,130.41500000000002
100000,134.75700000000003
200000,159.255
400000,168.26400000000004
600000,175.50000000000003
800000,180.45900000000003
1000000,184.95000000000002
