Timestep,Value_at_Risk
2,0.04
3,0.08
100,3.0004000000000004
200,5.961200000000001
2000,52.369600000000005
10000,194.09680000000003
20000,316.4388
40000,489.7080000000001
60000,614.7776000000001
80000,694.0864
100000,760.3512000000001
200000,937.7468
400000,1119.0600000000002
600000,1216.976
800000,1294.8168
1000000,1338.4152000000001
