Timestep,Value_at_Risk
2,0.06
3,0.06
100,2.0905
200,4.1865
2000,30.281000000000002
10000,79.862
20000,113.97949999999999
40000,165.885
60000,205.59
80000,241.04699999999997
100000,275.167
200000,399.35949999999997
400000,581.5585
600000,684.0209999999998
800000,742.8989999999999
1000000,796.4295000000001
