Timestep,Value_at_Risk
2,0.15
3,0.15
100,5.05
200,9.9
2000,76.14
10000,168.41
20000,201.88
40000,231.12500000000003
60000,242.94500000000002
80000,250.45000000000002
100000,254.54000000000005
200000,266.635
400000,275.595
600000,281.21000000000004
800000,286.465
1000000,289.61
