Timestep,Value_at_Risk
2,0.05
3,0.1
100,3.7
200,6.9025
2000,51.95
10000,127.90249999999999
20000,155.9375
40000,180.63
60000,187.5075
80000,198.75
100000,206.6025
200000,217.91499999999996
400000,224.5025
600000,227.39499999999998
800000,234.82249999999996
1000000,236.35999999999996
