Timestep,Value_at_Risk
2,0.05
3,0.05
100,1.72
200,3.39
2000,30.7245
10000,101.2985
20000,150.71800000000002
40000,213.32899999999998
60000,253.341
80000,294.7605
100000,319.61949999999996
200000,466.6525
400000,600.85
600000,631.8184999999999
800000,700.2635
1000000,770.9335
