Timestep,Value_at_Risk
2,0.15
3,0.15
100,5.0
200,9.85
2000,67.915
10000,140.71500000000003
20000,164.7
40000,189.315
60000,204.57500000000002
80000,209.735
100000,217.485
200000,236.085
400000,258.555
600000,266.14500000000004
800000,272.38000000000005
1000000,275.81500000000005
