Timestep,Value_at_Risk
2,0.18
3,0.18
100,6.1290000000000004
200,11.61
2000,54.621000000000016
10000,95.94
20000,109.35
40000,117.08100000000003
60000,118.74600000000002
80000,122.058
100000,123.498
200000,130.644
400000,133.04700000000003
600000,133.68600000000004
800000,134.33400000000003
1000000,134.44200000000004
