Timestep,Value_at_Risk
2,0.1
3,0.2
100,5.5
200,11.102
2000,56.26000000000003
10000,136.609
20000,163.729
40000,202.65000000000003
60000,225.82800000000006
80000,242.56100000000015
100000,265.00200000000024
200000,282.86000000000024
400000,327.06700000000023
600000,348.91500000000025
800000,358.3570000000002
1000000,361.16500000000025
