Timestep,Value_at_Risk
2,0.13
3,0.13
100,4.38
200,8.7605
2000,72.3785
10000,190.5885
20000,235.8615
40000,271.65649999999994
60000,286.545
80000,293.5155
100000,303.7215
200000,322.166
400000,333.1895
600000,339.537
800000,342.168
1000000,344.7005
