Timestep,Value_at_Risk
2,0.0
3,0.0
100,2.564999999999999
200,6.692499999999998
2000,17.704999999999995
10000,22.09499999999999
20000,24.18249999999999
40000,28.462499999999988
60000,33.30249999999998
80000,38.23999999999999
100000,43.67249999999999
200000,68.85499999999999
400000,118.43499999999999
600000,169.08249999999998
800000,217.61249999999998
1000000,267.2825
