Timestep,Value_at_Risk
2,0.01
3,0.02
100,0.6004999999999999
200,1.2109999999999999
2000,10.895999999999997
10000,45.6415
20000,82.271
40000,145.25549999999998
60000,172.0035
80000,201.7145
100000,237.35399999999998
200000,303.1555
400000,384.5109999999999
600000,421.2075
800000,469.59999999999997
1000000,473.97899999999987
