Timestep,Value_at_Risk
2,0.1
3,0.1
100,8.76
200,18.26
2000,189.26
10000,949.26
20000,1899.26
40000,3799.26
60000,5699.26
80000,7599.26
100000,9499.26
200000,18999.26
400000,37999.26
600000,56999.26
800000,75999.26
1000000,94999.26
