Timestep,Value_at_Risk
2,0.04
3,0.08
100,2.7204000000000006
200,5.440800000000001
2000,51.647600000000004
10000,176.35720000000006
20000,245.61640000000014
40000,294.11000000000007
60000,343.3308
80000,379.34680000000003
100000,386.32400000000007
200000,412.57920000000024
400000,426.5656000000003
600000,432.0972000000003
800000,433.09760000000034
1000000,443.47640000000024
