Timestep,Value_at_Risk
2,0.01
3,0.01
100,0.39
200,0.76
2000,7.21
10000,35.116
20000,68.6405
40000,134.433
60000,199.93
80000,259.55600000000004
100000,320.152
200000,597.756
400000,1089.8020000000001
600000,1494.3155
800000,1865.445
1000000,2241.699
