Timestep,Value_at_Risk
2,0.1
3,0.1
100,3.6930000000000014
200,5.663
2000,21.504000000000005
10000,52.572
20000,78.51200000000003
40000,114.44700000000002
60000,146.24300000000002
80000,163.45700000000005
100000,181.50199999999998
200000,239.23600000000002
400000,302.42300000000006
600000,331.633
800000,357.791
1000000,377.341
