Timestep,Value_at_Risk
2,0.01
3,0.01
100,0.39010000000000006
200,0.7804000000000002
2000,7.7801
10000,39.9911
20000,78.9131
40000,149.0843
60000,203.6448
80000,251.9249
100000,307.37960000000004
200000,586.9585000000002
400000,890.7675000000007
600000,1117.627000000001
800000,1373.3945000000003
1000000,1430.849500000001
