Timestep,Value_at_Risk
2,0.05
3,0.1
100,4.9025
200,9.9025
2000,99.9025
10000,499.9025
20000,999.9025
40000,1999.9025000000001
60000,2999.9025
80000,3999.9025
100000,4999.902499999999
200000,9999.9025
400000,19999.9025
600000,29999.9025
800000,39999.902500000004
1000000,49999.902500000004
