Timestep,Value_at_Risk
2,0.09
3,0.18
100,6.03
200,11.178
2000,60.462000000000025
10000,101.997
20000,108.279
40000,113.976
60000,118.611
80000,122.526
100000,126.87300000000002
200000,133.22700000000003
400000,138.762
600000,142.18200000000002
800000,142.425
1000000,142.90200000000002
