Timestep,Value_at_Risk
2,0.01
3,0.02
100,0.57
200,1.1509999999999998
2000,11.0805
10000,52.3625
20000,97.3645
40000,177.10349999999997
60000,240.03749999999997
80000,300.0685
100000,343.68899999999996
200000,503.779
400000,766.0775
600000,885.579
800000,955.944
1000000,1036.55
