Timestep,Value_at_Risk
2,0.02
3,0.02
100,0.67
200,1.35
2000,13.501
10000,64.952
20000,118.75600000000003
40000,207.341
60000,277.38800000000003
80000,323.94800000000004
100000,372.444
200000,509.02000000000004
400000,623.024
600000,698.587
800000,737.017
1000000,747.3610000000001
