Timestep,Value_at_Risk
2,0.02
3,0.02
100,0.7
200,1.38
2000,13.135000000000002
10000,52.260000000000005
20000,100.828
40000,190.49300000000002
60000,264.559
80000,330.818
100000,381.257
200000,630.927
400000,1131.78
600000,1632.7479999999998
800000,2132.77
1000000,2630.28
