Timestep,Value_at_Risk
2,0.05
3,0.09
100,3.15
200,6.2104
2000,56.2505
10000,158.05570000000003
20000,196.8394
40000,229.20700000000014
60000,254.30710000000002
80000,276.87870000000004
100000,288.7969
200000,311.7712
400000,334.22130000000004
600000,340.32020000000006
800000,350.874
1000000,359.321
