Timestep,Value_at_Risk
2,0.05
3,0.05
100,1.7
200,3.35
2000,27.975
10000,69.96000000000001
20000,90.25
40000,110.52
60000,122.705
80000,130.11
100000,133.32500000000002
200000,145.44
400000,155.66500000000002
600000,159.79000000000002
800000,160.81000000000003
1000000,161.84
