Timestep,Value_at_Risk
2,0.01
3,0.06
100,2.8805
200,5.139499999999999
2000,30.992
10000,88.06749999999998
20000,121.56649999999998
40000,158.853
60000,188.4175
80000,196.08699999999996
100000,217.8465
200000,249.909
400000,299.8975
600000,313.2099999999999
800000,322.86349999999993
1000000,339.6095
