Timestep,Value_at_Risk
2,0.04
3,0.04
100,3.444000000000002
200,7.363200000000002
2000,78.6032
10000,138.74760000000128
20000,140.80600000000175
40000,143.60520000000173
60000,146.27840000000174
80000,148.72280000000174
100000,151.32280000000173
200000,164.99720000000173
400000,193.25560000000172
600000,220.35560000000171
800000,247.8312000000017
1000000,276.1096000000017
