Timestep,Value_at_Risk
2,0.04
3,0.08
100,2.36
200,4.452
2000,33.332
10000,82.536
20000,105.12399999999998
40000,130.36799999999997
60000,141.26199999999997
80000,146.628
100000,149.09199999999998
200000,156.818
400000,169.088
600000,170.48599999999996
800000,170.56599999999997
1000000,176.44400000000002
