Timestep,Value_at_Risk
2,0.1
3,0.1
100,9.22
200,19.221
2000,199.22
10000,999.221
20000,1999.22
40000,3999.22
60000,5999.2210000000005
80000,7999.2210000000005
100000,9999.221
200000,19999.22
400000,39999.22
600000,59999.22
800000,79999.221
1000000,99999.221
