Timestep,Value_at_Risk
2,0.01
3,0.01
100,0.3302000000000001
200,0.6905000000000002
2000,6.551100000000001
10000,33.89420000000001
20000,64.1444
40000,111.94960000000007
60000,166.32010000000008
80000,209.2059
100000,241.71030000000002
200000,374.87610000000006
400000,533.6078000000003
600000,645.6465000000002
800000,746.5914
1000000,823.7729000000003
