Timestep,Value_at_Risk
2,0.05
3,0.09
100,2.4709000000000008
200,4.863100000000002
2000,38.9732
10000,89.40920000000004
20000,107.63060000000002
40000,126.87440000000004
60000,137.45790000000002
80000,146.0277
100000,150.87870000000007
200000,168.3445
400000,179.87670000000003
600000,186.3445
800000,188.5207
1000000,190.6776
