Timestep,Value_at_Risk
2,0.1
3,0.1
100,8.929000000000002
200,18.930000000000003
2000,198.929
10000,998.93
20000,1998.929
40000,3998.929
60000,5998.93
80000,7998.93
100000,9998.93
200000,19998.929
400000,39998.929000000004
600000,59998.929000000004
800000,79998.93000000001
1000000,99998.93000000001
