Timestep,Value_at_Risk
2,0.06
3,0.06
100,4.703
200,9.703
2000,99.703
10000,499.703
20000,999.7030000000001
40000,1999.703
60000,2999.703
80000,3999.703
100000,4999.7029999999995
200000,9999.703000000001
400000,19999.703
600000,29999.703
800000,39999.703
1000000,49999.703
