Timestep,Value_at_Risk
2,0.01
3,0.1
100,8.652000000000001
200,18.161
2000,189.15200000000002
10000,949.161
20000,1899.161
40000,3799.152
60000,5699.161
80000,7599.161
100000,9499.152
200000,18999.152000000002
400000,37999.161
600000,56999.161
800000,75999.16100000001
1000000,94999.16100000001
