Timestep,Value_at_Risk
2,0.04
3,0.08
100,2.0804000000000005
200,4.200800000000001
2000,39.61200000000001
10000,102.70000000000002
20000,131.7468
40000,154.46600000000007
60000,170.9036
80000,188.20159999999998
100000,190.26000000000008
200000,203.51520000000005
400000,238.09400000000008
600000,246.22000000000008
800000,246.8448000000001
1000000,252.2472000000001
