Timestep,Value_at_Risk
2,0.01
3,0.11
100,4.262900000000001
200,7.93
2000,49.815400000000025
10000,138.84780000000003
20000,209.51830000000004
40000,328.68030000000005
60000,413.65600000000006
80000,489.5519000000001
100000,542.0042000000001
200000,815.4942
400000,1171.8779000000002
600000,1432.9797000000003
800000,1594.0562
1000000,1759.4371
