Timestep,Value_at_Risk
2,0.09
3,0.18
100,6.120900000000001
200,12.24
2000,84.57210000000003
10000,162.1953
20000,183.6108
40000,196.48710000000005
60000,210.56400000000002
80000,218.7225
100000,224.1279
200000,238.69800000000006
400000,265.1544
600000,268.6068
800000,284.7699
1000000,286.30620000000005
