Timestep,Value_at_Risk
2,0.2
3,0.21900000000000075
100,3.379000000000001
200,5.79
2000,47.15200000000001
10000,215.497
20000,398.317
40000,770.968
60000,1136.031
80000,1501.858
100000,1876.377
200000,3714.073
400000,7386.454
600000,11052.673
800000,14720.583999999999
1000000,18402.405
