Timestep,Value_at_Risk
2,0.1
3,0.1
100,3.4
200,6.7
2000,57.78
10000,152.57500000000002
20000,191.76
40000,225.13500000000002
60000,243.69500000000002
80000,256.7350000000001
100000,271.91
200000,306.1700000000001
400000,326.39
600000,341.095
800000,353.82
1000000,359.50000000000006
