Timestep,Value_at_Risk
2,0.1
3,0.11
100,3.8215
200,7.1915000000000004
2000,46.1495
10000,134.7925
20000,204.639
40000,306.9225
60000,390.9095
80000,460.1195
100000,533.1610000000001
200000,785.2985
400000,1102.399
600000,1351.309
800000,1510.148
1000000,1630.3495
