Timestep,Value_at_Risk
2,0.1
3,0.2
100,7.0
200,13.3
2000,67.005
10000,101.11
20000,112.03999999999999
40000,120.52
60000,124.37499999999997
80000,128.23999999999998
100000,128.56499999999997
200000,130.61499999999995
400000,134.2
600000,135.12999999999997
800000,135.15999999999997
1000000,136.10999999999996
