Timestep,Value_at_Risk
2,0.0
3,0.1
100,9.405
200,19.404999999999998
2000,199.405
10000,999.405
20000,1999.405
40000,3999.405
60000,5999.405
80000,7999.405
100000,9999.404999999999
200000,19999.405000000002
400000,39999.405
600000,59999.405
800000,79999.405
1000000,99999.405
