Timestep,Value_at_Risk
2,0.1
3,0.1
100,3.6852000000000027
200,6.865600000000003
2000,43.0426
10000,125.23520000000002
20000,173.4512
40000,249.8927
60000,311.3473000000001
80000,366.7311
100000,420.89660000000003
200000,644.4638000000001
400000,957.5902
600000,1213.8624
800000,1477.6186000000002
1000000,1666.3096
