Timestep,Value_at_Risk
2,0.1
3,0.2
100,6.8
200,12.4
2000,60.89499999999999
10000,96.63999999999999
20000,103.96999999999998
40000,107.81999999999998
60000,113.94
80000,115.73499999999999
100000,119.56
200000,127.47
400000,128.405
600000,132.77499999999998
800000,134.995
1000000,135.095
